Fecha,Temperatura,Precipitación,Humedad
13/07/2014,23.584492880542683,14.198436814936574,40.16196966551804
14/07/2014,13.516064116802049,10.707648545313685,87.40878132474936
15/07/2014,37.98478195146218,13.756561061515399,31.863873393051705
16/07/2014,2.014616001508333,8.755869993817047,62.22722903256987
17/07/2014,28.157011512739643,7.9361176475611135,21.72226445515114
18/07/2014,33.509108925357424,12.556760807547654,89.49970761817312
19/07/2014,18.103305537735956,14.740164641759396,22.241114635397132
20/07/2014,12.811125098077657,18.749204508478478,68.31217370335682
21/07/2014,19.809222338962183,16.730910946469535,30.301600657116587
22/07/2014,11.440488508017147,19.21385012712658,78.09753641847556
23/07/2014,17.759694116168472,2.31772246729701,26.577468667845817
24/07/2014,10.846697606440078,19.789469316940753,78.24565280041722
25/07/2014,10.023485514706703,4.006035733403525,55.53912073704918
26/07/2014,24.767323406976494,1.6180784632409173,73.78175027219226
27/07/2014,-5.357439346601602,13.136210056980273,56.8547039667123
28/07/2014,-1.6728963635589587,13.469745756418025,60.08880446771047
29/07/2014,32.5599235857502,19.47644516724607,64.39889944816365
30/07/2014,28.553867340759403,15.420473715447898,30.55094601952656
31/07/2014,4.072686364719688,7.853166626518631,61.81732829706823
01/08/2014,8.86344663328801,12.002108267115501,33.74554777106787
02/08/2014,36.301325331424025,12.189086945018852,36.951390000104624
03/08/2014,30.903861258693063,15.308374708682598,54.9121043278022
04/08/2014,20.717314998981543,11.621960754187322,30.54300370476997
05/08/2014,1.0745089401478864,7.728813596499777,65.70822655429271
06/08/2014,-7.7874014342365205,13.629162028094477,36.961116477311336
07/08/2014,11.562892342094909,4.802030113268623,26.743727265166285
08/08/2014,23.63135696287309,6.991024847362639,90.88479393962588
09/08/2014,31.424024525892577,1.4326224563960488,49.22402078868074
10/08/2014,32.63445028711347,16.324603361149606,94.86348096892371
11/08/2014,-8.36120493533183,1.419981845259879,47.32480651681475
12/08/2014,2.2078516918439686,5.975936284908996,10.952922290037334
13/08/2014,6.954729423870152,18.51265824878707,27.929618902879387
14/08/2014,-0.563389452030707,11.188193692050106,85.18153153953389
15/08/2014,30.14876891819189,4.357598392524531,42.41676547148816
16/08/2014,28.373288154247128,19.85774330926454,86.17392301481955
17/08/2014,15.841652019048539,17.614589643249868,44.93880633990309
18/08/2014,39.146323899792776,1.363605453446033,36.70513647003605
19/08/2014,-2.797072945457887,4.605701246684473,82.0654079245091
20/08/2014,34.982585166383444,12.845211866226379,16.505981826284813
21/08/2014,-4.176837291904192,3.976063140059234,88.8356465794518
22/08/2014,-1.840914724293965,10.743558667577844,47.78798244389599
23/08/2014,24.81096001253094,3.317215214409297,39.58391110463009
24/08/2014,-4.521515397915534,13.454110177412716,29.792857177828033
25/08/2014,,,
26/08/2014,11.01167682363268,19.388644872003983,95.31513890998981
27/08/2014,26.42369827705074,2.6762655509946565,41.71770629469626
28/08/2014,,,
29/08/2014,28.493575733452765,6.234477792697907,32.288679456502976
30/08/2014,32.48449382105942,12.253775258313533,18.19286094902566
31/08/2014,-8.352727573438381,4.065110809804137,31.30433825705813
01/09/2014,,,
02/09/2014,15.771654334316619,8.75843634300924,74.21041720403112
03/09/2014,10.797665731488973,8.635427617147153,47.4943415219582
04/09/2014,1.5627476489844234,15.726500863138636,94.92789527061416
05/09/2014,5.393704898001165,18.150365394221616,25.026714809628555
06/09/2014,37.271548519580286,9.87947524142804,74.41384235086757
07/09/2014,,,
08/09/2014,7.695205508989286,2.878819269850643,31.543844928423223
09/09/2014,-9.814511312499066,5.048182225578762,27.518375282199962
10/09/2014,32.253881363893726,13.859806274007964,25.085177805837127
11/09/2014,-2.2579648299211685,18.534942176908956,98.00697905499254
12/09/2014,0.20721377568630217,2.3441748875828106,45.04821839238098
13/09/2014,2.763225854601279,2.6877438737081105,64.73243698879556
14/09/2014,34.23110284224213,19.504544743240903,48.913261817611215
15/09/2014,0.322570562315736,1.8247271839651225,82.9867497329391
16/09/2014,29.876318043397,0.8579179456803221,78.27282606270273
17/09/2014,30.402467016145224,10.635086708854551,14.206484045041936
18/09/2014,36.35102843931979,4.488226419013572,67.72336031928202
19/09/2014,-4.221934319984301,5.952531353668191,97.19391686194591
20/09/2014,0.863948616891566,12.357873867623276,86.53824174208877
21/09/2014,27.144914604036067,7.024928733327376,36.61068676669646
22/09/2014,-0.1999622859630481,19.91308429324892,64.98417555722179
23/09/2014,4.316477343672451,4.5644206300862145,50.532828588828274
24/09/2014,-1.6629209944318681,17.30550810311636,62.611768242002604
25/09/2014,-1.365165692247535,17.50445538595239,60.55914490135524
26/09/2014,14.077667731410283,8.751727980376714,75.9905296745675
27/09/2014,-4.515846894352073,19.946726207581648,38.87371663876732
28/09/2014,6.08488092318111,5.656005998150491,48.90895809790161
29/09/2014,11.32969547994395,1.821274744608261,62.11923101482107
30/09/2014,-8.77259417380112,11.343899490171749,10.727977801687185
01/10/2014,9.41665832372263,0.1494354929454933,34.44941461349434
02/10/2014,-5.293878195724152,9.483275097762714,53.753283271171206
03/10/2014,14.678926557308834,16.73607582726557,26.245687987380574
04/10/2014,31.286909427854816,8.394141516521687,74.716566998229
05/10/2014,30.92110810908936,4.079847380675599,19.47023203485298
06/10/2014,-5.977574223129975,5.113111011358367,75.0566481714035
07/10/2014,20.06138788372601,18.276164547363763,83.999368001438
08/10/2014,31.729319098561824,13.244254082602538,71.70334957705398
09/10/2014,1.8986271467317657,3.226237325500496,92.55374781718014
10/10/2014,28.096325572479955,9.263869214989937,74.05098787001728
11/10/2014,34.538217322504664,12.291875866908292,29.906938425452537
12/10/2014,30.30620757202221,10.102808215309505,83.98083754917874
13/10/2014,-4.634948424224774,15.70177742201821,31.895201555006228
14/10/2014,-9.547000023880756,0.1258490544737212,84.83845538459181
15/10/2014,-0.41379450390771844,5.621286998451252,62.99668014445677
16/10/2014,3.523867047331162,11.491814241581205,56.13879227446906
17/10/2014,20.809149530797974,10.777995075402094,62.10849984689464
18/10/2014,9.21365876211592,2.081603938880925,45.423614705464566
19/10/2014,25.17035153307367,3.504322202552095,34.34233385928164
20/10/2014,7.653748026080429,15.059174461271345,51.43543115857009
21/10/2014,-2.2787287672699854,10.695709700451996,22.425102766216582
22/10/2014,5.634492174301757,12.799347419487528,65.76743624171021
23/10/2014,34.21621131945675,16.335044417754098,59.21732237091566
24/10/2014,37.92661721225324,11.676533636689149,70.57705733930963
25/10/2014,0.37563670336842314,6.278988331772113,67.44399763553392
26/10/2014,29.423419351222066,10.465005872806332,93.15643672615792
27/10/2014,3.6674368269935336,2.6078339090587987,56.54322053314205
28/10/2014,34.35657717157038,5.441544649989545,11.122844365859738
29/10/2014,-1.7227193601872273,13.102608049566093,89.22985373897708
30/10/2014,23.297995934702847,0.822220022836122,20.88783098616286
31/10/2014,-5.7894367643408735,0.01701868182775179,75.6275020976867
01/11/2014,38.694666198693476,17.74144847074127,27.768159508968697
02/11/2014,25.03166723202714,19.28657630526753,21.09697178353494
03/11/2014,32.090786970254264,18.112253250622604,95.92710969356726
04/11/2014,18.333466968151725,4.309231270726135,13.21396659337005
05/11/2014,13.84006819644301,15.093156071747158,12.717954189878924
06/11/2014,21.094119569718252,9.129360012664193,50.35045399309378
07/11/2014,16.4370755849724,1.418877354248631,62.713235841181096
08/11/2014,13.469217757257649,15.899722902065196,25.89490683474011
09/11/2014,27.972512572882138,16.16349513364807,75.22101367314548
10/11/2014,-1.0899522530365928,14.439550143311122,94.52819439311354
11/11/2014,-1.4413975922420743,19.93101499847224,54.863235910556234
12/11/2014,11.592132532485309,19.842342699053088,20.95855445318813
13/11/2014,6.0373958022473,3.588408048948273,85.91328596058595
14/11/2014,-6.293774104348795,15.908249274659205,94.86183548601628
15/11/2014,32.22352462093672,13.196481951655395,84.95401785241984
16/11/2014,28.58014033471749,14.529358733666227,60.82213628444382
17/11/2014,17.19607499014924,19.818010039048506,85.57714445663355
18/11/2014,38.966226863218445,16.73238500521114,43.9195289321201
19/11/2014,,,
20/11/2014,28.333465051393752,18.749312408672807,17.31721704619123
21/11/2014,3.31851958045484,17.503309522823187,39.173968299962795
22/11/2014,8.42994599717877,14.124671543024238,92.40861755806276
23/11/2014,0.9639692601533785,18.739186658940238,86.81071344668256
24/11/2014,29.451894573093263,9.24533531210971,63.47408512308949
25/11/2014,-2.787994898921699,14.265124638344894,91.48289930185196
26/11/2014,,,
27/11/2014,23.078882411491698,11.371621637856004,94.38496454814616
28/11/2014,-7.048837736544264,14.473781322058404,95.12837206230726
29/11/2014,30.549086580007668,7.660237649974649,61.29710483177162
30/11/2014,21.387785808148973,17.35836548345986,14.518286769256184
01/12/2014,35.249115978917075,9.701356146091902,89.61957440754078
02/12/2014,27.43611532043191,5.651027116779348,92.0249495793524
03/12/2014,18.05604637148874,10.98890051739325,94.87482430375371
04/12/2014,31.82735903095989,18.110315353567138,52.481770787027656
05/12/2014,3.9025119150611047,13.648977311483483,36.21638590484969
06/12/2014,17.34750309222818,19.001587004109503,17.87616772899946
07/12/2014,4.680840990170507,8.952385518016502,89.14013413284543
08/12/2014,38.41021955452543,13.169589840662425,75.0718247855108
09/12/2014,1.3098150421003183,12.56787241199236,82.1625055926467
10/12/2014,-9.213088016476874,4.782463506782482,79.21597004690778
11/12/2014,6.2927421001898125,14.891510021658599,83.56289140113252
12/12/2014,15.125469848490233,1.3598336703587721,19.98906992856787
13/12/2014,-8.581853288496246,11.502483572851878,40.44502763938582
14/12/2014,17.96241500169537,3.5602991674508,83.27534046321823
15/12/2014,33.714138747561506,3.7668711878942784,76.0848500805139
16/12/2014,25.236609720833506,19.596630879241786,79.0080722186939
17/12/2014,21.148416148915214,7.690413382268204,78.3649647271984
18/12/2014,37.79808753541256,10.392228729611654,16.02280312620986
19/12/2014,37.91396669210529,13.302275726537026,84.3466216224926
20/12/2014,31.213323485161432,9.965818397266462,17.732138405337565
21/12/2014,20.38709236929255,14.517528781433963,84.01648057699423
22/12/2014,14.388227974885336,0.5206044934986331,38.53794577746363
23/12/2014,-9.334194337676635,13.534030931396114,29.091170232505192
24/12/2014,,,
25/12/2014,39.454403767842685,17.587281939253426,16.950371897326953
26/12/2014,,,
27/12/2014,7.0302321942175965,0.6128692800692859,80.61421874704146
28/12/2014,-2.3976487477788986,1.2190218897029803,68.53970579681786
29/12/2014,29.202930723357703,10.443703281985613,99.28391266374108
30/12/2014,27.19689103158708,4.304973424820351,79.39240764995907
31/12/2014,,,
01/01/2015,33.74211809696694,1.1105200049637243,47.0189061393608
02/01/2015,17.78313126362037,4.696577963384405,20.872824006761526
03/01/2015,-4.935787651762893,16.604832427410035,44.17824758945666
04/01/2015,14.175032919198003,0.9128231785497998,87.36849664356613
05/01/2015,5.684752701115851,15.75225633678189,40.22620320824239
06/01/2015,15.62042410124199,2.2353011849728777,21.026476205855168
07/01/2015,5.085078731982659,16.855180190569467,57.82195070534913
08/01/2015,33.091149598779786,15.680843559888329,64.67028021122502
09/01/2015,32.21635069914111,4.375116231574266,20.648219452366533
10/01/2015,,,
11/01/2015,19.979067318699748,9.160091207762163,55.711261394251665
12/01/2015,11.509042881952706,7.87553038096616,62.84239041417191
13/01/2015,35.45463785142816,4.220632444675394,13.456244900895733
14/01/2015,-0.6319549286838608,4.5231574020648235,29.42111335802385
15/01/2015,24.886420089247963,13.813917317372216,49.642196658971706
16/01/2015,38.51876639186083,3.0311425049151386,19.367976572728658
17/01/2015,,,
18/01/2015,0.09832142121016041,1.2605164925618761,29.510027867685427
19/01/2015,24.686166933611396,4.362166716702037,42.51517999819904
20/01/2015,28.957696226245695,0.756171006434998,13.005497068639432
21/01/2015,14.527452739696638,13.966774675911813,32.7791379074745
22/01/2015,20.484323257356067,8.08858170704033,86.41487440888493
23/01/2015,,,
24/01/2015,13.830711428366303,9.71276472164565,75.89170655521424
25/01/2015,-4.396405956254243,5.225892291553215,28.6828888219581
26/01/2015,6.071096263783236,7.20667184602811,27.656021691790745
27/01/2015,4.238985251547714,11.819313436297659,62.54440155683707
28/01/2015,12.231268005121002,4.490477329862037,27.280161051205027
29/01/2015,36.50631811218485,9.239358943574219,27.795067893558546
30/01/2015,-0.93661689260788,11.498453025584318,18.9298751273396
31/01/2015,10.069412331236023,2.7618799440733643,78.36030026267177
01/02/2015,20.779860955482235,6.139398744343268,17.93626099636807
02/02/2015,37.327854303700086,11.044245538722087,90.00791897184791
03/02/2015,-3.3425904232115915,8.025196302525764,88.34981866657856
04/02/2015,35.89383084965568,14.319892085567421,24.513567732710975
05/02/2015,-5.947310568296923,4.626435754346156,97.06547263207224
06/02/2015,14.037069858013222,9.414474218147657,40.683499317630854
07/02/2015,12.729493361524138,16.420921409143947,90.00971770085353
08/02/2015,0.4801364438597773,2.855386333872638,16.504708005990047
09/02/2015,7.372983405792375,17.898558272779017,22.939396481948467
10/02/2015,12.708263417419904,8.944917700557797,49.7256283635948
11/02/2015,33.26057314553146,9.596805885445361,14.290482398731308
12/02/2015,37.75320726867799,12.718168124712228,34.25622896039039
13/02/2015,15.946283931858261,10.836671426487388,63.895286400660765
14/02/2015,33.504989514721096,16.465002662929294,21.846602796897525
15/02/2015,20.40857928383897,3.732801925470446,21.202123813769624
16/02/2015,7.454367099383774,2.5980926796604265,46.10679219208679
17/02/2015,-0.29028961932654695,5.269693384617282,19.2808303687535
18/02/2015,10.65673858913824,19.956267075388297,68.75570167269288
19/02/2015,16.141214146192386,1.9772883246520379,81.1383049463251
20/02/2015,-7.777830587022191,10.609036186709773,52.64552599525675
21/02/2015,-2.707941706457464,15.46761470552563,15.877389482911285
22/02/2015,20.009221199072,16.651923066909173,65.10764724063148
23/02/2015,1.2500797338581044,19.148493859915128,31.58510265298775
24/02/2015,31.866318804064875,19.903338009778338,44.20313054115623
25/02/2015,6.347112488709531,11.045123153755101,27.350163626064653
26/02/2015,-4.758289637337456,4.815736819642673,67.64291800840249
27/02/2015,-5.823470572234148,10.397928870660573,83.70333679810769
28/02/2015,36.85615102658898,14.720643652231054,87.26887482319154
01/03/2015,-4.098984437906042,9.533354051548386,79.46278042189694
02/03/2015,-2.9545117918969988,5.44620394919797,59.19467365435735
03/03/2015,33.13330289663765,16.44186049880374,60.0242355985352
04/03/2015,2.7144065138671998,16.582297767655653,28.27029083225974
05/03/2015,23.29757053772081,11.012957826369274,11.367552830411531
06/03/2015,30.83628435149457,12.031200059512896,60.33249293707792
07/03/2015,20.359032006509608,10.270683344680071,72.7888882098891
08/03/2015,37.87442717239247,15.642746588770212,45.642026414882714
09/03/2015,25.44414496304207,17.74156395171081,67.86319108395972
10/03/2015,-4.362424504817083,0.040238409431763156,39.24956894533365
11/03/2015,17.920501327293994,19.472539925678902,41.76187180384366
12/03/2015,25.909326304459192,6.882414739458298,44.13411839682176
13/03/2015,30.09786201867226,7.9825468334438465,86.17298252882757
14/03/2015,-8.683933235795424,7.353664008833649,28.319621781958958
15/03/2015,25.94394576357122,16.887267666577745,97.1086460379029
16/03/2015,31.284041050972476,14.735852778810061,33.42476739249403
